ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
272415,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272421,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1511,1507,Diesel,M,1396,66,,,,,,,1
272427,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272433,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272441,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272450,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272455,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272460,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272469,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272476,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272479,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272485,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272492,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272501,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272508,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272513,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272522,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272532,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272541,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272547,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D81,M67DZ1,KIA,RIO,M1,,1249,,98,,2570,1507,1511,Diesel,M,1396,66,,,,,,,1
272555,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272564,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1511,1507,Diesel,M,1120,55,,,,,,,1
272573,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272581,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272592,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1511,1507,Diesel,M,1120,55,,,,,,,1
272601,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272607,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272615,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272624,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272632,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272640,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272648,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272656,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272664,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272669,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D71,M63DZ1,KIA,RIO,M1,,1200,,99,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272676,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D71,M63DZ1,KIA,RIO,M1,,1200,,99,,2570,1511,1507,Diesel,M,1120,55,,,,,,,1
272683,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
345230,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
356154,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*42,1T,DGDAAF,FM6FM62S0267MMS72VR261,"VOLKSWAGEN,VW",TOURAN,M1,,1583,,119,,2786,1561,1534,DIESEL,M,1598,85,,,,,,,1
359907,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZEAX1,NAM6AM6BB002KN4NVR27MM62,"VOLKSWAGEN,VW",TIGUAN,M1G,,1570,,153,,2677,1576,1566,PETROL,M,1395,110,,,,,,,1
342707,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
348397,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,"VOLKSWAGEN,VW",PASSAT,M1,,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
320508,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCJXCX0V,FD6SFD6D90137MMMLM572,SEAT,LEON,M1,,1421,,156,,2618,1549,1520,PETROL,M,1984,221,,,,,,,1
320281,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCJXCX0V,FD6SFD6D90137MMMLM572,SEAT,LEON,M1,,1421,,156,,2618,1549,1520,PETROL,M,1984,221,,,,,,,1
318637,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCJXCX0V,FD6SFD6D90137MMMLM572,SEAT,LEON,M1,,1421,,156,,2618,1549,1520,PETROL,M,1984,221,,,,,,,1
318321,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCJXCX0V,FM6SFM62Q0387MMMLM572,SEAT,LEON,M1,,1395,,158,,2618,1549,1520,PETROL,M,1984,221,,,,,,,1
318505,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCJXCX0V,FM6SFM62Q0387MMMLM572,SEAT,LEON,M1,,1395,,158,,2618,1549,1520,PETROL,M,1984,221,,,,,,,1
318241,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCJXCX0V,FM6SFM62Q0387MMMLM572,SEAT,LEON,M1,,1395,,158,,2618,1549,1520,PETROL,M,1984,221,,,,,,,1
320013,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
320004,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
320388,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
320316,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
320371,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
320379,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
320405,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
319500,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,1
347032,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,"VOLKSWAGEN,VW",GOLF,M1,,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
342211,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
361051,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*21,AU,GAC45CXXBX0,FM5FM5A4051N7MMON1VL61VR2,"VOLKSWAGEN,VW",GOLF,M1,,1321,,99,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,1
360468,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDGDBX0,NFM6FM62Q045KN3TVR27MM61,"VOLKSWAGEN,VW",TIGUAN,M1,,1570,,125,,2677,1579,1570,DIESEL,M,1598,85,,,,,,,1
344611,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDGDBX0,NFM6FM62Q045KN3TVR27MM61,"VOLKSWAGEN,VW",TIGUAN,M1,,1570,,125,,2677,1579,1570,DIESEL,M,1598,85,,,,,,,1
349486,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*16,AA,ABCHYA,FM5FM5CF0117MMVR2N1SVW61,"VOLKSWAGEN,VW",UP!,M1,,934,,96,,2407,1412,1408,PETROL,M,999,44,,,,,,,1
346074,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSA,FM5FM5A4054N2VR07MM61,VOLKSWAGEN,POLO,M1,,1146,,100,,2456,1441,1434,DIESEL,M,1422,55,,,,,,,1
358408,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
350503,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
359833,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*21,AU,GAC45CXXBX0,FM5FM5A4051N7MMON1VL61VR2,"VOLKSWAGEN,VW",GOLF,M1,,1321,,99,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,1
355560,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCHZC,FM6FM6DQ001N2VR27MM62,VOLKSWAGEN,POLO,M1,,1116,,99,,2456,1441,1434,PETROL,M,999,81,,,,,,,1
357682,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHZC,FD7FD7CW001N2VR27MM62,VOLKSWAGEN,POLO,M1,,1147,,106,,2456,1441,1434,PETROL,M,999,81,,,,,,,1
343583,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHZC,FM6FM6DQ002N2VR27MM62,VOLKSWAGEN,POLO,M1,,1116,,103,,2456,1441,1434,PETROL,M,999,81,,,,,,,1
341817,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDGDBX0,NFM6FM62Q045KN3TVR27MM61,"VOLKSWAGEN,VW",TIGUAN,M1,,1570,,125,,2677,1579,1570,DIESEL,M,1598,85,,,,,,,1
354818,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCUSB,FM5FM5A4054N2VR27MM61,VOLKSWAGEN,POLO,M1,,1151,,93,,2456,1441,1434,DIESEL,M,1422,66,,,,,,,1
352956,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,AFDFSDX0,L0J2FM5FM5A4057N1SBVR27MMLL271,"VOLKSWAGEN,VW",CADDY,M1,,1519,,123,,3006,1537,1538,DIESEL,M,1968,75,,,,,,,1
349179,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AADCXAX0,FM6FM62S033SV7MMVR263,"VOLKSWAGEN,VW",PASSAT,M1,,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,,,,,,1
341430,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFHAX1,NAD7AD7DL003GN4NVR27MM61,"VOLKSWAGEN,VW",TIGUAN,M1G,,1723,,149,,2677,1576,1566,DIESEL,M,1968,140,,,,,,,1
357918,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*18,AA,ABCHYA,FM5FM5CF0117MMVR2N1SVW61,"VOLKSWAGEN,VW",UP!,M1,,934,,96,,2407,1412,1408,PETROL,M,999,44,,,,,,,1
353302,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCUSA,FM5FM5A4054N2VR07MM61,VOLKSWAGEN,POLO,M1,,1146,,99,,2456,1441,1434,DIESEL,M,1422,55,,,,,,,1
353490,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABDAJA,FM6FM6A8012S0VR27MM65,VOLKSWAGEN,POLO,M1,,1272,,139,,2460,1444,1437,PETROL,M,1798,141,,,,,,,1
343498,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSA,FM5FM5A4054N2VR07MM61,VOLKSWAGEN,POLO,M1,,1146,,100,,2456,1441,1434,DIESEL,M,1422,55,,,,,,,1
353841,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCHZC,FM6FM6DQ001N2VR27MM62,VOLKSWAGEN,POLO,M1,,1116,,99,,2456,1441,1434,PETROL,M,999,81,,,,,,,1
348067,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E13*2007/46*1167*13,AA,ABCPGA,FM5FM5CF0107MMVR2N1GVW61,"VOLKSWAGEN,VW",UP!,M1,,1031,,79,,2415,1412,1408,NG-BIOMETHANE,B,999,50,,,,,,,1
317869,GR,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*22,5F,FDDYAX0V,FD7SFD7CW0027MMVLO561,SEAT,LEON ST,M1,,1326,,111,,2620,1549,1520,DIESEL,M,1598,85,,,,,,,1
352799,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*17,AA,ABCHYB,FS5FS5CT0097MMVR2N1SVW61,"VOLKSWAGEN,VW",UP!,M1,,940,,97,,2407,1412,1408,PETROL,M,999,55,,,,,,,1
272687,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272694,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272703,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272711,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272719,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272726,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1511,1507,Diesel,M,1120,55,,,,,,,1
272734,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272742,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272750,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272760,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272769,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272778,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1511,1507,Diesel,M,1120,55,,,,,,,1
272787,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272795,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272802,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1511,1507,Diesel,M,1120,55,,,,,,,1
272808,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272817,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272823,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272831,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272840,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272843,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
272852,GR,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORP,e11*2007/46*0195*11,UB,F5D51,M64DZ1,KIA,RIO,M1,,1200,,94,,2570,1507,1511,Diesel,M,1120,55,,,,,,,1
363336,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4CHZCX0,FM6FM6AJ016N7MMON1VL61VR2,"VOLKSWAGEN,VW",GOLF,M1,,1237,,109,,2620,1533,1503,PETROL,M,999,81,,,,,,,1
