ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1313357,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313364,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313371,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313377,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313384,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313392,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313396,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313510,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313517,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313524,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313531,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDF9,JSDF98,DACIA,LODGY,M1,M1,1280,,105,,2810,1492,1478,DIESEL,M,1461,80,,,,,,,1
1313536,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313543,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1345842,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,AFDFSBX1,N0J2AD6AD62E088N1SCVR27MMLL271,VOLKSWAGEN,CADDY,M1,M1,1590,,143,,2682,1537,1506,DIESEL,M,1968,110,,,,,,,1
1350911,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1501,,118,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
1313552,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313590,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313600,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313608,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313615,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313621,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313628,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313636,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313643,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313650,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313753,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313759,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313766,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313772,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313781,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1313787,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,JSDMV,JSDMV5,DACIA,LODGY,M1,M1,1280,,144,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1360849,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCV,0SDCV5,DACIA,DOKKER,M1,M1,1239,,140,,2810,1492,1478,PETROL,M,1598,75,,,,,,,1
1360859,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360865,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360873,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360882,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360891,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360898,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360906,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360915,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1360924,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1361201,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1361209,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1361254,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDCY,0SDCY5,DACIA,DOKKER,M1,M1,1280,,130,,2810,1492,1478,PETROL,M,1197,85,,,,,,,1
1361263,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361268,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361276,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361283,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361291,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361298,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361304,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361312,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361318,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361326,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361332,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361339,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361345,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361458,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361462,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361469,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361478,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361485,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361490,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361498,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361506,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361512,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361519,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361527,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361535,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361540,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361545,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361551,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361557,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361666,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361673,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361680,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361691,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361698,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*83,SD,0SDTV,0SDTV5,DACIA,DOKKER,M1,M1,1280,,143,,2810,1492,1478,LPG,B,1598,75,,,,,,,1
1361704,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*78,SD,HSD8V,HSD8VE,DACIA,DUSTER,M1,M1,1323,,145,,2673,1560,1567,LPG,B,1598,84,,,,,,,1
1361710,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*78,SD,HSDCV,HSDCVE,DACIA,DUSTER,M1,M1,1165,,145,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361718,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*78,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1280,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361725,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*79,SD,HSD8V,HSD8VE,DACIA,DUSTER,M1,M1,1324,,145,,2673,1560,1567,LPG,B,1598,84,,,,,,,1
1361732,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*79,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1366,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361740,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*79,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1366,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361748,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*79,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1371,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361753,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*80,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1380,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361760,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSD8V,HSD8VE,DACIA,DUSTER,M1,M1,1324,,145,,2673,1560,1567,LPG,B,1598,84,,,,,,,1
1361767,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSD8V,HSD8VE,DACIA,DUSTER,M1,M1,1324,,145,,2673,1560,1567,LPG,B,1598,84,,,,,,,1
1361774,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSD8V,HSD8VE,DACIA,DUSTER,M1,M1,1324,,145,,2673,1560,1567,LPG,B,1598,84,,,,,,,1
1361885,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCJ,HSDCJ6,DACIA,DUSTER,M1,M1,1355,,115,,2673,1560,1567,DIESEL,M,1461,66,,,,,,,1
1361892,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCV,HSDCVE,DACIA,DUSTER,M1,M1,1273,,145,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361900,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1367,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361907,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1367,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361915,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1367,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361923,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1367,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361930,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCV,HSDCVG,DACIA,DUSTER,M1,M1,1367,,155,,2673,1560,1567,PETROL,M,1598,84,,,,,,,1
1361936,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDCW,HSDCW6,DACIA,DUSTER,M1,M1,1321,,138,,2673,1560,1567,PETROL,M,1197,92,,,,,,,1
1361943,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1358,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361951,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1358,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361958,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1358,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361965,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1358,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361970,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1358,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361981,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1358,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
1361991,BG,RENAULT,,DACIA,AUTOMOBILE DACIA SA,AUTOMOBILE DACIA SA,E2*2001/116*0314*81,SD,HSDJ9,HSDJ9F,DACIA,DUSTER,M1,M1,1358,,115,,2673,1560,1567,DIESEL,M,1461,80,,,,,,,1
