ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1812087,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812094,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812105,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812113,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812122,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812130,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812260,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812291,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812305,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812313,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812323,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812331,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812339,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812945,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812954,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812961,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXGPW(3K),TOYOTA,AVENSIS,M1,,1475,,148,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812966,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812974,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1812984,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812989,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXGPW(3K),TOYOTA,AVENSIS,M1,,1475,,148,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1812999,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813008,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFGPW(3K),TOYOTA,AVENSIS,M1,,1455,,149,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813016,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813024,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813032,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813041,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813047,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813056,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813696,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813703,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813713,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*08,T27,ZRT271(E),ZRT271L-AEXEPW(3J),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813718,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*08,T27,ZRT271(E),ZRT271L-AEXEPW(3J),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813729,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813737,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1813744,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813752,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1813761,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXGPW(3K),TOYOTA,AVENSIS,M1,,1475,,148,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813769,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1813778,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813786,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1813794,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1813801,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1813809,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814233,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814239,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814243,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814250,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814258,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814264,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814270,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814277,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814282,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814291,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814299,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814308,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*08,T27,ZRT271(E),ZRT271L-AEXEPW(3J),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814316,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814321,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFNPW(1K),TOYOTA,AVENSIS,M1,,1435,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814331,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814573,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814581,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXGPW(3K),TOYOTA,AVENSIS,M1,,1475,,148,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814589,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814597,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814602,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814608,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814616,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814623,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814631,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814636,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814644,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814653,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1814661,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814668,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1814676,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815274,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815282,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815289,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815295,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815302,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815309,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815317,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815326,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815335,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815341,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815348,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815356,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815365,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815373,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815385,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815650,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1815658,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0331*08,T27,ZRT271(E),ZRT271L-AEXEPW(3J),TOYOTA,AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
