ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1871798,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2150*00,JA,B,5 02,JAGUAR,JAGUAR XE,M1,,1612,,179,,2835,1602,1585,PETROL,M,1999,,,,,,,,1
1871805,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2150*00,JA,B,5 02,JAGUAR,JAGUAR XE,M1,,1612,,179,,2835,1602,1585,PETROL,M,1999,,,,,,,,1
1871814,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2150*02,JA,C,508,JAGUAR,XE,M1,,1605,,109,,2835,1597,1598,DIESEL,M,1999,,,,,,,,1
1871823,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2150*03,JA,D,502,JAGUAR,XE,M1,,1605,,123,,2835,1597,1598,DIESEL,M,1999,,,,,,,,1
1871831,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2150*03,JA,C,504,JAGUAR,XE,M1,,1605,,106,,2835,1607,1608,DIESEL,M,1999,,,,,,,,1
1871837,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2150*00,JA,B,502,JAGUAR,XE,M1,,1612,,179,,2835,1602,1585,PETROL,M,1999,,,,,,,,1
1871845,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2150*04,JA,E,501,JAGUAR,XE,M1,,1645,,144,,2835,1597,1598,PETROL,M,1997,,,,,,,,1
1871854,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2981*03,JB,D,5 06,JAGUAR,XF,M1,,1605,,114,,2960,1605,1594,DIESEL,M,1999,,,,,,,,1
1871862,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR CARS LTD,E11*2007/46*2981*03,JB,D,5 06,JAGUAR,XF,M1,,1605,,114,,2960,1605,1594,DIESEL,M,1999,,,,,,,,1
1871869,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*0909*13,LW,S5EJ2F,A7G3,LAND ROVER,RANGE ROVER SPORT,M1,,2203,,115,,2923,1690,1685,Diesel/Electric,M,2993,,,,,,,,1
1871876,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*3784*01,LR,S5BD2F,A7C2,LAND ROVER,DISCOVERY,M1,,2298,,189,,2922,1703,1698,DIESEL,M,2993,,,,,,,,1
1871885,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*3784*01,LR,S5BD2F,A7C2,LAND ROVER,DISCOVERY,M1,,2298,,189,,2922,1703,1698,DIESEL,M,2993,,,,,,,,1
1871896,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*3784*01,LR,S5BD2F,A5B2,LAND ROVER,DISCOVERY,M1,,2298,,189,,2922,1703,1698,DIESEL,M,2993,,,,,,,,1
1871903,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*1659*07,LC,S5CA2F,A5A3,LAND ROVER,DISCOVERY SPORT,M1,,1846,,139,,2741,1621,1630,DIESEL,M,1999,,,,,,,,1
1871908,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*1659*09,LC,S5CA2F,A7H1,LAND ROVER,DISCOVERY SPORT,M1,,1846,,139,,2741,1621,1630,DIESEL,M,1999,,,,,,,,1
1871914,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*1659*09,LC,S5CA2F,A7H1,LAND ROVER,DISCOVERY SPORT,M1,,1846,,139,,2741,1621,1630,DIESEL,M,1999,,,,,,,,1
1871922,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*1659*10,LC,S5CA2F,A5A3,LAND ROVER,DISCOVERY SPORT,M1,,1846,,139,,2741,1621,1630,DIESEL,M,1999,,,,,,,,1
1871932,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*1659*08,LC,S5CAFF,M5J1,LAND ROVER,DISCOVERY SPORT,M1,,1846,,123,,2741,1621,1630,DIESEL,M,1999,,,,,,,,1
1871940,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*1659*07,LC,S5CD2F,A5A3,LAND ROVER,DISCOVERY SPORT,M1,,1846,,139,,2741,1621,1630,DIESEL,M,1999,,,,,,,,1
1871946,MT,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED ,JAGUAR LAND ROVER LIMITED ,E11*2007/46*1659*09,LC,S5CAA2F,M5A4,LAND ROVER,DISCOVERY SPORT,M1,,1846,,134,,2741,1621,1630,DIESEL,M,1999,,,,,,,,1
1871955,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*11,JD,B5DC1,D71EZ1,KIA,CEED,M1,,1356,,115,,2650,1549,1557,DIESEL,M,1582,,,,,,,,1
1871963,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*12,JD,C5DC1,M68EZ1,KIA,CEED,M1,,1356,,104,,2650,1549,1557,DIESEL,M,1582,,,,,,,,1
1871973,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*11,JD,B5DA1,M64EZ1,KIA,CEED,M1,,1356,,109,,2650,1549,1557,DIESEL,M,1396,,,,,,,,1
1871983,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*11,JD,B5DA1,M64EZ1,KIA,CEED,M1,,1356,,109,,2650,1549,1557,DIESEL,M,1396,,,,,,,,1
1871991,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*12,JD,B5DC1,D71EZ1,KIA,CEED,M1,,1356,,115,,2650,1549,1557,DIESEL,M,1582,,,,,,,,1
1871999,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*12,JD,B5DC1,D71EZ1,KIA,CEED,M1,,1356,,115,,2650,1549,1557,DIESEL,M,1582,,,,,,,,1
1872009,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*11,JD,B5PA1,M61EZ1,KIA,CEED,M1,,1254,,138,,2640,1549,1557,PETROL,M,1368,,,,,,,,1
1872017,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*12,JD,B3PA1,M61EZ1,KIA,CEED,M1,,1254,,138,,2650,1549,1557,PETROL,M,1368,,,,,,,,1
1872024,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*12,JD,B5PA1,M61EZ1,KIA,CEED,M1,,1254,,138,,2650,1549,1557,PETROL,M,1368,,,,,,,,1
1872031,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*12,JD,B5PA1,M61EZ1,KIA,CEED,M1,,1254,,138,,2650,1549,1557,PETROL,M,1368,,,,,,,,1
1872037,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*11,JD,B5PA1,M61EZ1,KIA,CEED,M1,,1254,,138,,2650,1549,1557,PETROL,M,1368,,,,,,,,1
1872043,MT,KIA,,KIA,KIA MOTORS CORPORATION,KIA,E4*2007/46*0496*12,JD,B5PA1,M61EZ1,KIA,CEED,M1,,1254,,138,,2650,1549,1557,PETROL,M,1368,,,,,,,,1
1899006,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*25,D,DZA8,DZA8CD??,VOLVO,XC60,M1,,1733,,124,,2774,1632,1586,DIESEL,M,1969,,,,,,,,1
1899015,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*26,D,DZA8,DZA8CD,VOLVO,XC60,M1,,1733,,124,,2774,1632,1586,DIESEL,M,1969,,,,,,,,1
1899022,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0063*24,D,DZAR,DZARCD??,VOLVO,XC60,M1,,1733,,124,,2774,1632,1586,DIESEL,M,1969,,,,,,,,1
1899027,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*25,D,DZA8,DZA8CD,VOLVO,XC60,M1,,1733,,124,,2774,1632,1586,DIESEL,M,1969,,,,,,,,1
1899034,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*26,D,DZA8,DZA8CD??,VOLVO,XC60,M1,,1733,,124,,2774,1632,1586,DIESEL,M,1969,,,,,,,,1
1899040,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*24,D,DZAD8,DZA8CD??,VOLVO,XC60,M1,,1733,,124,,2774,1632,1586,DIESEL,M,1969,,,,,,,,1
1899049,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*207/46*1220*00,YU,UZA8,UA88C??,VOLVO,XC60,M1,,1733,,133,,2865,1649,1653,DIESEL,M,1969,,,,,,,,1
1899057,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZA8,UZA8BC,VOLVO,XC60,M1,,1733,,136,,2865,1653,1657,DIESEL,M,1969,,,,,,,,1
1899064,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZA8,UZA88C,VOLVO,XC60,M1,,1733,,133,,2865,1653,1657,DIESEL,M,1969,,,,,,,,1
1899071,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZA8,UZA88C??,VOLVO,XC60,M1,,1733,,133,,2865,1653,1657,DIESEL,M,1969,,,,,,,,1
1899080,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*04,L,LF68,LF68BC??,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1899088,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*04,L,LF68,LF68BC,VOLVO,XC90,M1,,2029,,149,,2984,1672,1675,DIESEL,M,1969,,,,,,,,1
1899094,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*04,L,LF68,LF68BC??,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1899102,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*04,L,LF68,LF68BC,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1899112,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*04,L,LF68,LF68BC??,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1899120,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*04,L,LF68,LF68BC??,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1899125,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46-*0929*04,L,LF68,LF68BC??,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1900134,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*04,L,LF68,LF68BC,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1900234,MT,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*0929*05,L,LF68,LF68BC,VOLVO,XC90,M1,,2029,,149,,2984,1673,1675,DIESEL,M,1969,,,,,,,,1
1900243,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1688*00,G5L,JC32,CA1500L0,BMW,520 D,M1,,1635,,108,,2975,1605,1630,DIESEL,M,1995,,,,,,,,1
1900250,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1688*00,G5L,JC32,CS1500L0,BMW,520 D,M1,,1635,,108,,2975,1605,1630,DIESEL,M,1995,,,,,,,,1
1900258,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1688*01,G5L,JC32,CA2500M0,BMW,520 D,M1,,1635,,114,,2975,1605,1630,DIESEL,M,1995,,,,,,,,1
1900265,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/1688*02,G5L,JC32,CA1500L0,BMW,520 D,M1,,1635,,108,,2975,1605,1630,DIESEL,M,1995,,,,,,,,1
1900272,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1688*01,G5L,JC32,CA2500L0,BMW,520 I,M1,,1635,,114,,2975,1605,1630,DIESEL,M,1995,,,,,,,,1
1900281,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1688*01,G5L,JC92,CA2507M0,BMW,530D,M1,,1715,,124,,2975,1605,1630,DIESEL,M,2993,,,,,,,,1
1900287,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*207/46*0562*11,6C,6.00E+22,6A35000G,BMW,640D,M1,,1885,,152,,2968,1600,1665,DIESEL,M,2993,,,,,,,,1
1900292,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*0276*16,7L,7G42,CA3508L0,BMW,730D,M1,,1870,,132,,3210,1612,1640,DIESEL,M,2993,,,,,,,,1
1900296,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*0276*16,7L,7G42,CA2500L0,BMW,730LD,M1,,1870,,127,,3210,1618,1646,DIESEL,M,2993,,,,,,,,1
1900302,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1213*05,BMWI-1,1Z62,0A140000,BMW,I3,M1,,1320,,0,,2570,1571,1576,ELECTRIC,E,,,,,,,,,1
1900307,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1213*06,BMWI-1,1Z62,0A140000,BMW,I3,M1,,1320,,0,,2570,1571,1576,ELECTRIC,E,,,,,,,,,1
1900315,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1213*05,BMWI-1,1Z62,0A140000,BMW,I3,M1,,1320,,0,,2570,1571,1576,ELECTRIC,E,,,,,,,,,1
1900320,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1213*06,BMWI1,1Z62,0A140000,BMW,I3,M1,,1320,,0,,2570,1571,1576,ELECTRIC,E,,,,,,,,,1
1900328,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1213*06,BMWI-1,1Z62,0A140000,BMW,I3,M1,,1320,,0,,2570,1571,1576,ELECTRIC,E,,,,,,,,,1
1900337,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1213*06,BMWI1,1Z62,0A140000,BMW,I3,M1,,1320,,0,,2570,1571,1576,ELECTRIC,E,,,,,,,,,1
1900345,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*0377*11,M3,1H92,6A040000,BMW,M2,M1,,1595,,185,,2693,1579,1601,PETROL,M,2979,,,,,,,,1
1900354,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900363,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*01,F1X,HT72,6A1500C0,BMW,X1,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900372,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1W,HT72,6A1500C0,BMW,X1,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900382,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*0371*23,UKL-L,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900388,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*00,F1X,HT71,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900392,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900400,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900408,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900416,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900424,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900435,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900443,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900449,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900457,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900467,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*00,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900475,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900485,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900493,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900502,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A150C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900510,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*01,F1X,HT2,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900518,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900526,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900535,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*200/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900541,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900547,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900552,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900559,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900568,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*00,F1X,HT72,6A2500C0,BMW,X1 SDRIVE 18D,M1,,1545,,119,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900576,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*01,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900584,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900592,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900602,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900608,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900616,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*0371*23,UKL-L,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
1900623,MT,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW GROUP,E1*2007/46*1676*02,F1X,HT72,6A1500C0,BMW,X1 SDRIVE 18D,M1,,1545,,114,,2670,1561,1562,DIESEL,M,1995,,,,,,,,1
