ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1819814,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,M24GQ2,OZBA1522,MERCEDES,B180,M1,,1425,,129,,2699,1551,1545,PETROL,M,1595,90,,,,,,,1
1819824,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,27S1P1,MZAA1501,MERCEDES,GLA 200D 4MATIC,M1,,1595,,127,,2699,1571,1565,DIESEL,M,2143,100,,,,,,,2
1819832,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,M2S1P2,WZBA1502,MERCEDES,B 200 D,M1,,1485,,112,,2699,1555,1545,DIESEL,M,2143,100,,,,,,,1
1819839,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,23S1P2,WZBA1501,MERCEDES,CLA 200 D,M1,,1500,,104,,2699,1551,1556,DIESEL,M,2143,100,,,,,,,1
1819849,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*16,245G,22S1P1,MZBA1502,MERCEDES,CLA 200D 4MATIC,M1,,1615,,126,,2699,1551,1556,DIESEL,M,2143,100,,,,,,,8
1819857,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,12S1P2,WZAA1501,MERCEDES,A 200 D,M1,,1455,,106,,2699,1559,1552,DIESEL,M,2143,100,,,,,,,1
1819865,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*16,245G,M2S1P2,MZBA1502,MERCEDES,B 200 D,M1,,1505,,106,,2699,1555,1545,DIESEL,M,2143,100,,,,,,,7
1819872,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,23S1P2,MZBA1504,MERCEDES,CLA 200 D,M1,,1525,,110,,2699,1551,1556,DIESEL,M,2143,100,,,,,,,1
1819881,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,M2S1P2,MZBA1504,MERCEDES,B 200 D,M1,,1505,,111,,2699,1555,1545,DIESEL,M,2143,100,,,,,,,1
1819891,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,27S1P2,MZAA1502,MERCEDES,GLA 200 D,M1,,1540,,115,,2699,1571,1565,DIESEL,M,2143,100,,,,,,,1
1819900,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,1211P2,AZAA1502,MERCEDES,A 160 D,M1,,1395,,102,,2699,1559,1552,DIESEL,M,1461,66,,,,,,,1
1819903,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*44,204,R38AP0,RZAA04H4,MERCEDES,AMG C 63,M1,,1785,,200,,2840,1636,1592,PETROL,M,3982,350,,,,,,,1
1819911,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*22,204X,R7BFP1,CZAA0532,MERCEDES,GLC 350D 4MATIC,M1,,1890,,166,,2873,1618,1612,DIESEL,M,2987,190,,,,,,,3
1819920,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*22,204X,R7BFP1,CZAA0534,MERCEDES,GLC 350D 4MATIC,M1,,1890,,169,,2873,1618,1612,DIESEL,M,2987,190,,,,,,,2
1820060,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*22,204X,R7BFP1,CZAA0504,MERCEDES,GLC 350D 4MATIC,M1,,1890,,169,,2873,1618,1612,DIESEL,M,2987,190,,,,,,,1
1820067,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*30,212,U014P0,CZAA153X,MERCEDES,E 220 D,M1,,1680,,102,,2939,1621,1626,DIESEL,M,1950,143,,,,,,,1
1820074,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*04,R1ES,U214P0,CZAC15B2,MERCEDES,E 220 D,M1,,1780,,120,,2939,1599,1595,DIESEL,M,1950,143,,,,,,,3
1820080,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*31,212,U014P0,CZAA15A2,MERCEDES,E 220 D,M1,,1700,,112,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,2
1820086,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*31,212,U014P1,CZAC15B2,MERCEDES,E220D 4MATIC,M1,,1735,,129,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,4
1820095,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*04,R1ES,U214P0,CZAC1511,MERCEDES,E 220 D,M1,,1780,,112,,2939,1605,1587,DIESEL,M,1950,143,,,,,,,1
1820098,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*31,212,U014P1,CZAA15B2,MERCEDES,E220D 4MATIC,M1,,1735,,129,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,1
1820108,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*28,212,U014P0,CZAA15B2,MERCEDES,E 220 D,M1,,1680,,112,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,1
1820116,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*28,212,U014P0,CZAZ15B2,MERCEDES,E 220 D,M1,,1680,,112,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,6
1820124,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*04,R1ES,U214P1,CZAC15A2,MERCEDES,E 220D 4MATIC,M1,,1840,,137,,2939,1599,1595,DIESEL,M,1950,143,,,,,,,1
1820131,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*02,R1ES,U214P0,CZAC15B2,MERCEDES,E 220 D,M1,,1780,,120,,2939,1599,1595,DIESEL,M,1950,143,,,,,,,1
1820132,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*29,212,U014P0,CZAA1512,MERCEDES,E 220 D,M1,,1680,,112,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,1
1820133,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*03,R1ES,U214P1,CZAC15X3,MERCEDES,E 220 D,M1,,1900,,137,,2939,1605,1593,DIESEL,M,1950,143,,,,,,,1
1820135,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1666*00,R1EC,T314P0,CZAA1402,MERCEDES,E 220 D,M1,,1735,,119,,2873,1605,1583,DIESEL,M,1950,143,,,,,,,5
1820136,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*06,R1ES,U214P1,CZAA15X4,MERCEDES,E 200 D 4MATIC,M1,,1900,,139,,2939,1605,1593,DIESEL,M,1950,143,,,,,,,1
1820137,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1666*02,R1EC,T414P0,CZAA140X,MERCEDES,E 220 D,M1,,1830,,113,,2873,1605,1583,DIESEL,M,1950,143,,,,,,,1
1820138,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,22S2P2,MZBA1502,MERCEDES,CLA 220 D,M1,,1555,,108,,2699,1551,1556,DIESEL,M,2143,130,,,,,,,6
1820139,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0485*16,218,G361P1,NZCA0404,MERCEDES,CLS400 4MATIC,M1,,1835,,182,,2874,1596,1605,PETROL,M,3498,245,,,,,,,1
1820141,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*38,204,R031Q0,NZAA0572,MERCEDES,C180,M1,,1425,,132,,2840,1576,1534,PETROL,M,1595,115,,,,,,,1
1820143,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*42,204,R331Q0,CZAA0412,MERCEDES,C180,M1,,1505,,136,,2840,1560,1505,PETROL,M,1595,115,,,,,,,1
1820145,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,234LP1,MZBA1575,MERCEDES,CLA 250 4MATIC,M1,,1555,,160,,2699,1551,1545,PETROL,M,1991,160,,,,,,,3
1820147,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,224LP1,MZBA1575,MERCEDES,CLA250 4MATIC,M1,,1575,,160,,2699,1551,1545,PETROL,M,1991,160,,,,,,,3
1820149,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,234LP1,MZBA1575,MERCEDES,CLA 250 4MATIC,M1,,1555,,160,,2699,1551,1545,PETROL,M,1991,160,,,,,,,2
1820151,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,124LP2,MZAA1545,MERCEDES,A250,M1,,1455,,145,,2699,1557,1561,PETROL,M,1991,160,,,,,,,1
1820154,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*22,204X,R704P1,CZAA0531,MERCEDES,GLC 250D 4MATIC,M1,,1845,,129,,2873,1618,1612,DIESEL,M,2143,150,,,,,,,41
1820156,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*21,204X,R704P1,CZAA0504,MERCEDES,GLC 250D 4MATIC,M1,,1845,,143,,2873,1618,1612,DIESEL,M,2143,150,,,,,,,2
1820158,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*34,204K,R204P0,CZAA0522,MERCEDES,C 250 D,M1,,1660,,123,,2840,1588,1536,DIESEL,M,2143,150,,,,,,,1
1820161,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*42,204,R304P0,CZAA0401,MERCEDES,C 250 D,M1,,1645,,115,,2840,1560,1592,DIESEL,M,2143,150,,,,,,,1
1820165,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*44,204,R304P0,CZAA0401,MERCEDES,C 250 D,M1,,1645,,115,,2840,1560,1592,DIESEL,M,2143,150,,,,,,,1
1820167,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0598*19,166,A25EP1,CZCAA532,MERCEDES,GLE 400 4MATIC,M1G,,2150,,197,,2915,1662,1663,PETROL,M,2996,245,,,,,,,1
1820170,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0598*21,166,A75EP1,CZCAA754,MERCEDES,GLS400 4MATIC,M1G,,2435,,218,,3075,1645,1665,PETROL,M,2996,245,,,,,,,1
1820173,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0598*19,166,A25EP1,CZCAA502,MERCEDES,GLE 400 4MATIC,M1G,,2150,,197,,2915,1662,1663,PETROL,M,2996,245,,,,,,,1
1820176,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*44,204,R304P1,CLAA0414,MERCEDES,C250D 4MATIC,M1,,1685,,132,,2840,1560,1505,DIESEL,M,2143,150,,,,,,,1
1820180,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*35,204K,R24MP0,NZAA0514,MERCEDES,C 350 E,M1,,1840,,55,,2840,1576,1536,Petrol/Electric,M,1991,155,,,,,,,1
1820183,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*16,245G,1212P2,AZAA1522,MERCEDES,A180 D,M1,,1395,,102,,2699,1555,1552,DIESEL,M,1461,80,,,,,,,9
1820187,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*16,245G,M212P2,AZBZ1502,MERCEDES,B180 D,M1,,1420,,106,,2699,1555,1545,DIESEL,M,1461,80,,,,,,,1
1820192,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,1212P2,MZAA1522,MERCEDES,A180 D,M1,,1425,,101,,2699,1555,1552,DIESEL,M,1461,80,,,,,,,4
1820206,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*33,204K,R25EP1,CLAA0572,MERCEDES,C 400 4MATIC,M1,,1730,,178,,2840,1576,1536,PETROL,M,2996,245,,,,,,,1
1820278,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*30,212,U04MP0,CZAC0501,MERCEDES,E350E,M1,,1925,,49,,2939,1605,1590,Petrol/Electric,M,1991,155,,,,,,,1
1820463,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,1212P2,MZAA1501,MERCEDES,A180 D,M1,,1425,,98,,2699,1559,1552,DIESEL,M,1461,80,,,,,,,8
1820469,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*16,245G,1212P2,AZAA1502,MERCEDES,A180 D,M1,,1395,,102,,2699,1559,1552,DIESEL,M,1461,80,,,,,,,6
1820474,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,M212P2,MZBA1501,MERCEDES,B 180 D,M1,,1450,,104,,2699,1555,1545,DIESEL,M,1461,80,,,,,,,1
1820479,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,2712P2,AZAA1501,MERCEDES,GLA180 D,M1,,1440,,105,,2699,1571,1565,DIESEL,M,1461,80,,,,,,,2
1820485,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,M212P2,MZBA1504,MERCEDES,B 180 D,M1,,1450,,113,,2699,1555,1545,DIESEL,M,1461,80,,,,,,,2
1820491,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*17,245G,Y289Z2,ZZBA0501,MERCEDES,B 250 E,M1,,1725,,0,,2699,1536,1542,ELECTRIC,E,,132,,,,,,,4
1820498,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*44,204,R00XP0,CZAA0572,MERCEDES,C 200 D,M1,,1580,,117,,2840,1576,1534,DIESEL,M,2143,100,,,,,,,1
1820505,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*04,R1ES,U261P1,CZAA0501,MERCEDES,E400 4 MATIC,M1,,1910,,180,,2939,1605,1595,PETROL,M,3498,245,,,,,,,1
1820512,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0598*19,166,A3BFP1,CZAAA544,MERCEDES,GLE350 D 4MATIC,M1G,,2260,,189,,2915,1665,1709,DIESEL,M,2987,190,,,,,,,6
1820519,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*31,212,U0BFP0,CZAA0501,MERCEDES,E350D,M1,,1800,,136,,2939,1605,1595,DIESEL,M,2987,190,,,,,,,3
1820525,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1560*04,R1ES,U2BFP0,CZAC0501,MERCEDES,E350D,M1,,1890,,143,,2939,1605,1595,DIESEL,M,2987,190,,,,,,,2
1820531,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*29,212,U0BFP0,CZAA05C2,MERCEDES,E350D,M1,,1800,,144,,2939,1599,1584,DIESEL,M,2987,190,,,,,,,1
1820536,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*31,212,U0BFP0,CZAC0501,MERCEDES,E 350 D,M1,,1800,,136,,2939,1605,1595,DIESEL,M,2987,190,,,,,,,1
1820542,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0598*21,166,A25EP1,CZCAA544,MERCEDES,GLE 400 4MATIC,M1,,2150,,204,,2915,1650,1663,PETROL,M,2996,245,,,,,,,2
1820550,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*44,204,R431Q0,CZAA1412,MERCEDES,C 180,M1,,1615,,144,,2840,1560,1505,PETROL,M,1595,115,,,,,,,13
1820558,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*44,204,R431Q0,BZAA1412,MERCEDES,C 180,M1,,1600,,138,,2840,1560,1505,PETROL,M,1595,115,,,,,,,2
1820564,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*44,204,R031Q0,BZAA1501,MERCEDES,C 180,M1,,1395,,116,,2840,1592,1545,PETROL,M,1595,115,,,,,,,1
1820568,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*39,204,R004P0,NZAA0572,MERCEDES,C 250 D,M1,,1595,,117,,2840,1576,1534,DIESEL,M,2143,150,,,,,,,10
1820577,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*41,204,R004P1,CLAA0522,MERCEDES,C250D 4MATIC,M1,,1660,,127,,2840,1588,1534,DIESEL,M,2143,150,,,,,,,1
1820700,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*22,204X,R733P1,CZAA1504,MERCEDES,GLC 250 4MATIC,M1,,1735,,166,,2873,1618,1612,PETROL,M,1991,155,,,,,,,1
1820825,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*23,204X,R704P1,CZAA0534,MERCEDES,GLC 250D 4MATIC,M1,,1845,,143,,2873,1639,1616,DIESEL,M,2143,150,,,,,,,4
1820833,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*39,204,R404P0,CZAA0402,MERCEDES,C 250 D,M1,,1770,,123,,2840,1560,1592,DIESEL,M,2143,150,,,,,,,4
1820841,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*35,204K,R204P0,CZAA0572,MERCEDES,C 250 D,M1,,1660,,123,,2840,1576,1536,DIESEL,M,2143,150,,,,,,,1
1820847,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*33,204K,R20RP0,EZAA0572,MERCEDES,C 220 D,M1,,1595,,115,,2840,1576,1536,DIESEL,M,2143,125,,,,,,,1
1820854,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*39,204,R30RP0,CZAA0472,MERCEDES,C 220 D,M1,,1615,,109,,2840,1560,1505,DIESEL,M,2143,125,,,,,,,2
1820861,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*40,204,R30RP0,EZAA0472,MERCEDES,C 220 D,M1,,1605,,113,,2840,1560,1505,DIESEL,M,2143,125,,,,,,,1
1820867,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*34,204K,R20RP1,CLAA0521,MERCEDES,C 220 D 4MATIC,M1,,1695,,124,,2840,1588,1536,DIESEL,M,2143,125,,,,,,,4
1820872,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*35,204K,R20RP1,CLAA0572,MERCEDES,C 220 D 4MATIC,M1,,1695,,129,,2840,1576,1536,DIESEL,M,2143,125,,,,,,,5
1820878,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*32,204K,R20RP0,NZAA0522,MERCEDES,C 220 D,M1,,1615,,119,,2840,1588,1536,DIESEL,M,2143,125,,,,,,,2
1820884,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*33,204K,R20RP1,CLAA0521,MERCEDES,C 220 D 4MATIC,M1,,1695,,124,,2840,1588,1536,DIESEL,M,2143,125,,,,,,,1
1820892,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*42,204,R30RP0,EZAA0412,MERCEDES,C 220 D,M1,,1605,,113,,2840,1560,1505,DIESEL,M,2143,125,,,,,,,1
1820898,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*42,204,R40RP1,CLAA0472,MERCEDES,C 220 D 4MATIC,M1,,1805,,134,,2840,1560,1505,DIESEL,M,2143,125,,,,,,,1
1820905,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0480*23,204X,R70RP1,CZAA0531,MERCEDES,GLC 220D 4MATIC,M1,,1845,,129,,2873,1639,1616,DIESEL,M,2143,125,,,,,,,18
1820914,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*39,204,R40RP1,CLAZ0414,MERCEDES,C 220 D 4MATIC,M1,,1805,,140,,2840,1560,1505,DIESEL,M,2143,125,,,,,,,1
1820921,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*41,204,R40RP0,CZAA0412,MERCEDES,C 220 D,M1,,1745,,126,,2840,1560,1505,DIESEL,M,2143,125,,,,,,,1
1820927,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*35,204K,R20RP0,CZAA0574,MERCEDES,C 220 D,M1,,1615,,127,,2840,1576,1536,DIESEL,M,2143,125,,,,,,,3
1820935,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*32,204K,R20RP1,CLAA0522,MERCEDES,C 220 D 4MATIC,M1,,1695,,129,,2840,1588,1536,DIESEL,M,2143,125,,,,,,,1
1820942,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,639/2,KOA7L310N,3FLR7S39BE,MERCEDES,VITO TOURER,M1,,2010,,158,,3430,1670,1650,DIESEL,M,2143,100,,,,,,,2
1820981,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0598*21,166,A204P1,CZCAC524,MERCEDES,GLE 250D 4MATIC,M1,,2170,,156,,2915,1650,1663,DIESEL,M,2143,150,,,,,,,2
1821071,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,124HQ2,HZAA1501,MERCEDES,A 200,M1,,1370,,128,,2699,1559,1552,PETROL,M,1595,115,,,,,,,2
1821083,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*37,204,R30RP0,CZAA0474,MERCEDES,C 220 D,M1,,1615,,113,,2840,1560,1510,DIESEL,M,2143,125,,,,,,,1
1821089,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0598*19,166,A7BFP1,CZCAA754,MERCEDES,GLS350 D 4MATIC,M1G,,2455,,199,,3075,1645,1665,DIESEL,M,2987,190,,,,,,,4
1821103,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,639/2,KOA7L310N,2SMP7S29XX,MERCEDES,VITO TOURER,M1,,1985,,174,,3200,1670,1650,DIESEL,M,2143,100,,,,,,,3
1821108,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,639/2,KOA7L310N,2SMN7S29XX,MERCEDES,VITO TOURER,M1,,1985,,174,,3200,1666,1646,DIESEL,M,2143,100,,,,,,,1
1821115,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,639/2,KOA7L310N,2FLP7S29BE,MERCEDES,VITO TOURER,M1,,1985,,158,,3200,1670,1650,DIESEL,M,2143,100,,,,,,,1
1821123,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*30,212,U014P0,CZAC151X,MERCEDES,E 220 D,M1,,1680,,102,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,1
1821129,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0501*31,212,U014P0,CZAA15F1,MERCEDES,E 220 D,M1,,1680,,105,,2939,1605,1584,DIESEL,M,1950,143,,,,,,,1
1821134,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E2*2007/46*0129*16,X,KX04,KX04B3,MERCEDES,CITAN,M1,,1395,,144,,2697,1521,1533,PETROL,M,1197,84,,,,,,,1
1821154,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0470*18,245G,274GQ2,OZAA1501,MERCEDES,GLA 180,M1,,1435,,131,,2699,1571,1565,PETROL,M,1595,90,,,,,,,1
1821165,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0548*11,172,K44RP0,CZBA1222,MERCEDES,SLC 300,M1,,1505,,138,,2430,1550,1555,PETROL,M,1991,180,,,,,,,3
1821170,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1666*00,R1EC,T34RP0,CZAA04A2,MERCEDES,E 300,M1,,1685,,160,,2873,1599,1591,PETROL,M,1991,180,,,,,,,9
1821174,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*1666*00,R1EC,T34RP0,CZAA0401,MERCEDES,E 300,M1,,1685,,150,,2873,1605,1583,PETROL,M,1991,180,,,,,,,1
1821177,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0431*39,204,R34RP0,NZAA1412,MERCEDES,C 300,M1,,1565,,154,,2840,1560,1505,PETROL,M,1991,180,,,,,,,1
1821181,LU,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2001/116*0457*34,204K,R28AP0,RZAA05L4,MERCEDES,AMG C63,M1,,1785,,196,,2840,1609,1546,PETROL,M,3982,350,,,,,,,1
